
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
110.529,um,Surface,346,1000203600,208553,
16.3625,um,Surface,346,1000162116,208554,
36.2879,um,Surface,346,1000202801,208555,
102.352,um,Surface,346,1000193517,208556,
65.7879,um,Surface,346,1000161031,208557,
25.969,um,Surface,346,1000189692,208558,
26.0875,um,Surface,346,1000206847,208559,
75.9931,um,Surface,346,1000205533,208560,
28.3956,um,Surface,346,1000207008,208561,
10.3555,um,Surface,346,1000161043,208562,
39.0243,um,Surface,346,1000161044,208563,
117.509,um,Surface,346,1000167752,208564,
94.5723,um,Surface,346,1000188371,208565,
82.3809,um,Surface,346,1000185942,208566,
45.897,um,Surface,346,1000161040,208567,
36.6533,um,Surface,346,1000184200,208568,
49.5618,um,Surface,346,1000168619,208569,
71.4474,um,Surface,346,1000161049,208570,
3.48347,um,Surface,346,1000202411,208571,
24.4799,um,Surface,346,1000199730,208572,
34.2396,um,Surface,346,1000194928,208573,
21.2608,um,Surface,346,1000204718,208574,
0.698202,um,Surface,346,1000205986,208575,
30.9277,um,Surface,346,1000207101,208576,
56.6447,um,Surface,346,1000161072,208577,
98.1507,um,Surface,346,1000187196,208578,
22.3829,um,Surface,346,1000161090,208579,
20.643,um,Surface,346,1000206788,208580,
53.4774,um,Surface,346,1000199773,208581,
20.2254,um,Surface,346,1000186595,208582,
5.19127,um,Surface,346,1000203533,208583,
35.9206,um,Surface,346,1000179475,208584,
10.5928,um,Surface,346,1000197085,208585,
23.251,um,Surface,346,1000189583,208586,
3.79062,um,Surface,346,1000208231,208587,
26.6731,um,Surface,346,1000196549,208588,
6.49794,um,Surface,346,1000196296,208589,
11.4419,um,Surface,346,1000195899,208590,
15.0576,um,Surface,346,1000177939,208591,
31.8367,um,Surface,346,1000201374,208592,
65.865,um,Surface,346,1000197609,208593,
8.76936,um,Surface,346,1000203958,208594,
15.1165,um,Surface,346,1000161104,208595,
3.40498,um,Surface,346,1000206422,208596,
39.8975,um,Surface,346,1000207200,208597,
124.439,um,Surface,346,1000201519,208598,
0.887666,um,Surface,346,1000197225,208599,
13.9082,um,Surface,346,1000203168,208600,
118.206,um,Surface,346,1000204376,208601,
11.9723,um,Surface,346,1000199163,208602,
2.62581,um,Surface,346,1000206020,208603,
8.50112,um,Surface,346,1000206814,208604,
53.0588,um,Surface,346,1000202984,208605,
4.53688,um,Surface,346,1000208321,208606,
0.828944,um,Surface,346,1000206021,208607,
25.462,um,Surface,346,1000161145,208608,
24.0838,um,Surface,346,1000161146,208609,
34.5353,um,Surface,346,1000183023,208610,
31.0898,um,Surface,346,1000205236,208611,
21.9319,um,Surface,346,1000203774,208612,
3.31456,um,Surface,346,1000202567,208613,
8.36277,um,Surface,346,1000161147,208614,
29.7622,um,Surface,346,1000191712,208615,
120.602,um,Surface,346,1000183357,208616,
10.5304,um,Surface,346,1000199432,208617,
28.0301,um,Surface,346,1000197373,208618,
4.72808,um,Surface,346,1000196348,208619,
38.8762,um,Surface,346,1000201094,208620,
26.2297,um,Surface,346,1000203788,208621,
118.768,um,Surface,347,1000203600,208622,
32.1496,um,Surface,347,1000161032,208623,
35.639,um,Surface,347,1000198833,208624,
59.0304,um,Surface,347,1000166950,208625,
16.1123,um,Surface,347,1000162116,208626,
36.5132,um,Surface,347,1000202801,208627,
103.04,um,Surface,347,1000193517,208628,
16.05,um,Surface,347,1000199697,208629,
9.56794,um,Surface,347,1000161043,208630,
64.1971,um,Surface,347,1000161031,208631,
25.8141,um,Surface,347,1000189692,208632,
24.2702,um,Surface,347,1000206847,208633,
76.5765,um,Surface,347,1000205533,208634,
31.5189,um,Surface,347,1000207008,208635,
117.363,um,Surface,347,1000167752,208636,
39.6645,um,Surface,347,1000161044,208637,
97.8559,um,Surface,347,1000188371,208638,
84.2599,um,Surface,347,1000185942,208639,
71.7283,um,Surface,347,1000161049,208640,
49.06,um,Surface,347,1000168619,208641,
35.4402,um,Surface,347,1000184200,208642,
3.7004,um,Surface,347,1000202411,208643,
0.600032,um,Surface,347,1000205986,208644,
34.0155,um,Surface,347,1000194928,208645,
9.25876,um,Surface,347,1000188975,208646,
22.2063,um,Surface,347,1000204718,208647,
24.6672,um,Surface,347,1000199730,208648,
58.0002,um,Surface,347,1000161072,208649,
19.7374,um,Surface,347,1000197822,208650,
44.684,um,Surface,347,1000207101,208651,
21.9498,um,Surface,347,1000161090,208652,
20.6546,um,Surface,347,1000206788,208653,
19.762,um,Surface,347,1000186595,208654,
4.65606,um,Surface,347,1000203533,208655,
53.6242,um,Surface,347,1000199773,208656,
4.14055,um,Surface,347,1000208231,208657,
23.8233,um,Surface,347,1000196549,208658,
24.84,um,Surface,347,1000189583,208659,
35.28,um,Surface,347,1000179475,208660,
14.8937,um,Surface,347,1000177939,208661,
10.0158,um,Surface,347,1000195899,208662,
8.96774,um,Surface,347,1000203958,208663,
14.6746,um,Surface,347,1000161104,208664,
32.4373,um,Surface,347,1000201374,208665,
124.541,um,Surface,347,1000201519,208666,
65.9338,um,Surface,347,1000197609,208667,
3.15237,um,Surface,347,1000206422,208668,
40.5918,um,Surface,347,1000207200,208669,
0.672781,um,Surface,347,1000197225,208670,
2.11364,um,Surface,347,1000206810,208671,
14.1413,um,Surface,347,1000203168,208672,
119.66,um,Surface,347,1000204376,208673,
9.27842,um,Surface,347,1000199163,208674,
2.37588,um,Surface,347,1000206020,208675,
2.41013,um,Surface,347,1000208321,208676,
1.55313,um,Surface,347,1000206021,208677,
8.04822,um,Surface,347,1000206814,208678,
31.6028,um,Surface,347,1000205236,208679,
53.05,um,Surface,347,1000202984,208680,
24.4019,um,Surface,347,1000161146,208681,
26.1358,um,Surface,347,1000161145,208682,
25.0709,um,Surface,347,1000197373,208683,
11.0687,um,Surface,347,1000199432,208684,
22.4867,um,Surface,347,1000203774,208685,
3.18331,um,Surface,347,1000202567,208686,
5.7588,um,Surface,347,1000161147,208687,
29.6504,um,Surface,347,1000191712,208688,
120.622,um,Surface,347,1000183357,208689,
5.00254,um,Surface,347,1000196348,208690,
39.6837,um,Surface,347,1000201094,208691,
24.6682,um,Surface,347,1000203788,208692,
57.232,um,Surface,348,1000166950,208693,
33.1661,um,Surface,348,1000198833,208694,
121.028,um,Surface,348,1000203600,208695,
32.0672,um,Surface,348,1000161032,208696,
15.008,um,Surface,348,1000199697,208697,
15.2948,um,Surface,348,1000162116,208698,
72.1634,um,Surface,348,1000161031,208699,
38.2467,um,Surface,348,1000202801,208700,
100.669,um,Surface,348,1000193517,208701,
23.403,um,Surface,348,1000206847,208702,
11.4825,um,Surface,348,1000161043,208703,
26.5034,um,Surface,348,1000189692,208704,
77.6404,um,Surface,348,1000205533,208705,
39.0427,um,Surface,348,1000161044,208706,
82.8287,um,Surface,348,1000185942,208707,
101.268,um,Surface,348,1000188371,208708,
36.8953,um,Surface,348,1000184200,208709,
70.2494,um,Surface,348,1000161049,208710,
49.5201,um,Surface,348,1000168619,208711,
2.94665,um,Surface,348,1000202411,208712,
34.0779,um,Surface,348,1000194928,208713,
11.4401,um,Surface,348,1000188975,208714,
22.3004,um,Surface,348,1000204718,208715,
24.5158,um,Surface,348,1000199730,208716,
58.0272,um,Surface,348,1000161072,208717,
19.4124,um,Surface,348,1000197822,208718,
42.3868,um,Surface,348,1000207101,208719,
23.1037,um,Surface,348,1000161090,208720,
21.4989,um,Surface,348,1000206788,208721,
78.7408,um,Surface,348,1000187196,208722,
4.78765,um,Surface,348,1000203533,208723,
53.6797,um,Surface,348,1000199773,208724,
5.08672,um,Surface,348,1000208231,208725,
25.002,um,Surface,348,1000189583,208726,
24.3841,um,Surface,348,1000196549,208727,
36.79,um,Surface,348,1000179475,208728,
12.3885,um,Surface,348,1000195899,208729,
14.3201,um,Surface,348,1000177939,208730,
8.13119,um,Surface,348,1000203958,208731,
13.4732,um,Surface,348,1000161104,208732,
31.4303,um,Surface,348,1000201374,208733,
1.13215,um,Surface,348,1000206422,208734,
43.4028,um,Surface,348,1000207200,208735,
67.2083,um,Surface,348,1000197609,208736,
1.7679,um,Surface,348,1000197225,208737,
123.85,um,Surface,348,1000204376,208738,
13.3627,um,Surface,348,1000203168,208739,
11.4913,um,Surface,348,1000199163,208740,
6.80687,um,Surface,348,1000206814,208741,
53.9291,um,Surface,348,1000202984,208742,
2.21743,um,Surface,348,1000208321,208743,
1.14467,um,Surface,348,1000206021,208744,
2.31229,um,Surface,348,1000206020,208745,
31.298,um,Surface,348,1000205236,208746,
12.027,um,Surface,348,1000199432,208747,
24.3312,um,Surface,348,1000203774,208748,
23.7948,um,Surface,348,1000161145,208749,
23.3851,um,Surface,348,1000161146,208750,
122.997,um,Surface,348,1000183357,208751,
26.0492,um,Surface,348,1000197373,208752,
8.4646,um,Surface,348,1000161147,208753,
30.6076,um,Surface,348,1000191712,208754,
7.67946,um,Surface,348,1000196348,208755,
39.2475,um,Surface,348,1000201094,208756,
26.9653,um,Surface,348,1000203788,208757,
31.9859,um,Surface,349,1000161032,208758,
122.374,um,Surface,349,1000203600,208759,
44.7225,um,Surface,349,1000198833,208760,
57.3643,um,Surface,349,1000166950,208761,
103.893,um,Surface,349,1000193517,208762,
15.3963,um,Surface,349,1000162116,208763,
37.9201,um,Surface,349,1000202801,208764,
76.7456,um,Surface,349,1000205533,208765,
10.6484,um,Surface,349,1000161043,208766,
26.0268,um,Surface,349,1000189692,208767,
23.2745,um,Surface,349,1000206847,208768,
31.4649,um,Surface,349,1000207008,208769,
39.2266,um,Surface,349,1000161044,208770,
83.3552,um,Surface,349,1000185942,208771,
99.3116,um,Surface,349,1000188371,208772,
71.2013,um,Surface,349,1000161049,208773,
49.1985,um,Surface,349,1000168619,208774,
12.5581,um,Surface,349,1000188975,208775,
2.9227,um,Surface,349,1000202411,208776,
24.9596,um,Surface,349,1000199730,208777,
34.0482,um,Surface,349,1000194928,208778,
22.6927,um,Surface,349,1000204718,208779,
58.8913,um,Surface,349,1000161072,208780,
42.8444,um,Surface,349,1000207101,208781,
79.4955,um,Surface,349,1000187196,208782,
23.3271,um,Surface,349,1000161090,208783,
20.1488,um,Surface,349,1000206788,208784,
6.86761,um,Surface,349,1000208231,208785,
4.34937,um,Surface,349,1000203533,208786,
23.8604,um,Surface,349,1000196549,208787,
54.092,um,Surface,349,1000199773,208788,
35.6467,um,Surface,349,1000179475,208789,
24.6298,um,Surface,349,1000189583,208790,
13.7089,um,Surface,349,1000197085,208791,
13.459,um,Surface,349,1000177939,208792,
30.0818,um,Surface,349,1000201374,208793,
10.275,um,Surface,349,1000195899,208794,
13.3945,um,Surface,349,1000161104,208795,
9.23391,um,Surface,349,1000203958,208796,
40.0816,um,Surface,349,1000207200,208797,
67.0131,um,Surface,349,1000197609,208798,
125.523,um,Surface,349,1000201519,208799,
1.2001,um,Surface,349,1000197225,208800,
14.1615,um,Surface,349,1000203168,208801,
124.384,um,Surface,349,1000204376,208802,
9.03667,um,Surface,349,1000199163,208803,
3.42511,um,Surface,349,1000208321,208804,
0.720556,um,Surface,349,1000206021,208805,
53.9627,um,Surface,349,1000202984,208806,
8.16136,um,Surface,349,1000206814,208807,
1.95189,um,Surface,349,1000206020,208808,
31.6024,um,Surface,349,1000205236,208809,
35.5348,um,Surface,349,1000183023,208810,
25.0361,um,Surface,349,1000203774,208811,
1.56865,um,Surface,349,1000202567,208812,
23.7381,um,Surface,349,1000161146,208813,
24.1078,um,Surface,349,1000161145,208814,
121.507,um,Surface,349,1000183357,208815,
18.2426,um,Surface,349,1000205685,208816,
27.6339,um,Surface,349,1000197373,208817,
11.1829,um,Surface,349,1000199432,208818,
7.32338,um,Surface,349,1000161147,208819,
30.4551,um,Surface,349,1000191712,208820,
5.29015,um,Surface,349,1000196348,208821,
38.8495,um,Surface,349,1000201094,208822,
28.437,um,Surface,350,1000161032,208823,
123.349,um,Surface,350,1000203600,208824,
55.7201,um,Surface,350,1000198833,208825,
56.4954,um,Surface,350,1000166950,208826,
104.189,um,Surface,350,1000193517,208827,
13.8494,um,Surface,350,1000199697,208828,
15.5465,um,Surface,350,1000162116,208829,
40.5919,um,Surface,350,1000202801,208830,
25.5646,um,Surface,350,1000189692,208831,
23.1875,um,Surface,350,1000206847,208832,
28.3867,um,Surface,350,1000207008,208833,
76.1858,um,Surface,350,1000205533,208834,
10.0823,um,Surface,350,1000161043,208835,
44.1114,um,Surface,350,1000161040,208836,
83.4682,um,Surface,350,1000185942,208837,
102.252,um,Surface,350,1000188371,208838,
72.75,um,Surface,350,1000161049,208839,
50.4358,um,Surface,350,1000168619,208840,
3.08841,um,Surface,350,1000202411,208841,
34.0243,um,Surface,350,1000194928,208842,
12.0323,um,Surface,350,1000188975,208843,
24.5205,um,Surface,350,1000199730,208844,
1.1631,um,Surface,350,1000205986,208845,
22.5341,um,Surface,350,1000204718,208846,
59.162,um,Surface,350,1000161072,208847,
19.7968,um,Surface,350,1000197822,208848,
41.9802,um,Surface,350,1000207101,208849,
22.3311,um,Surface,350,1000161090,208850,
78.4316,um,Surface,350,1000187196,208851,
22.1416,um,Surface,350,1000206788,208852,
5.99788,um,Surface,350,1000203533,208853,
7.75081,um,Surface,350,1000208231,208854,
53.8932,um,Surface,350,1000199773,208855,
24.4258,um,Surface,350,1000196549,208856,
24.837,um,Surface,350,1000189583,208857,
35.1921,um,Surface,350,1000179475,208858,
10.213,um,Surface,350,1000195899,208859,
13.6826,um,Surface,350,1000177939,208860,
29.5691,um,Surface,350,1000201374,208861,
13.5455,um,Surface,350,1000161104,208862,
125.389,um,Surface,350,1000201519,208863,
8.70399,um,Surface,350,1000203958,208864,
1.00731,um,Surface,350,1000206422,208865,
39.5071,um,Surface,350,1000207200,208866,
65.7977,um,Surface,350,1000197609,208867,
1.5185,um,Surface,350,1000197225,208868,
0.845228,um,Surface,350,1000206810,208869,
14.126,um,Surface,350,1000203168,208870,
124.454,um,Surface,350,1000204376,208871,
9.28488,um,Surface,350,1000199163,208872,
9.0607,um,Surface,350,1000206814,208873,
1.33618,um,Surface,350,1000206020,208874,
11.08,um,Surface,350,1000208321,208875,
0.720119,um,Surface,350,1000206021,208876,
54.9343,um,Surface,350,1000202984,208877,
29.7896,um,Surface,350,1000203774,208878,
34.7065,um,Surface,350,1000183023,208879,
31.4053,um,Surface,350,1000205236,208880,
19.9571,um,Surface,350,1000205685,208881,
27.9368,um,Surface,350,1000197373,208882,
11.9326,um,Surface,350,1000199432,208883,
23.6469,um,Surface,350,1000161146,208884,
2.44236,um,Surface,350,1000202567,208885,
24.965,um,Surface,350,1000161145,208886,
30.1427,um,Surface,350,1000191712,208887,
120.238,um,Surface,350,1000183357,208888,
5.68594,um,Surface,350,1000196348,208889,
39.1594,um,Surface,350,1000201094,208890,
63.7941,um,Surface,351,1000198833,208891,
56.4256,um,Surface,351,1000166950,208892,
128.649,um,Surface,351,1000203600,208893,
27.8252,um,Surface,351,1000161032,208894,
100.95,um,Surface,351,1000193517,208895,
36.4533,um,Surface,351,1000199697,208896,
15.877,um,Surface,351,1000162116,208897,
36.8048,um,Surface,351,1000202801,208898,
72.8874,um,Surface,351,1000161031,208899,
29.5604,um,Surface,351,1000207008,208900,
74.6146,um,Surface,351,1000205533,208901,
9.19381,um,Surface,351,1000161043,208902,
25.7652,um,Surface,351,1000189692,208903,
21.316,um,Surface,351,1000206847,208904,
111.745,um,Surface,351,1000188371,208905,
41.4224,um,Surface,351,1000161044,208906,
38.3809,um,Surface,351,1000184200,208907,
84.229,um,Surface,351,1000185942,208908,
51.6782,um,Surface,351,1000168619,208909,
71.8488,um,Surface,351,1000161049,208910,
8.20328,um,Surface,351,1000188975,208911,
4.18558,um,Surface,351,1000202411,208912,
23.7865,um,Surface,351,1000199730,208913,
0.799692,um,Surface,351,1000205986,208914,
34.229,um,Surface,351,1000194928,208915,
22.5026,um,Surface,351,1000204718,208916,
41.5713,um,Surface,351,1000207101,208917,
59.1011,um,Surface,351,1000161072,208918,
78.6684,um,Surface,351,1000187196,208919,
21.3071,um,Surface,351,1000161090,208920,
21.5867,um,Surface,351,1000206788,208921,
6.25811,um,Surface,351,1000203533,208922,
7.72932,um,Surface,351,1000208231,208923,
23.9759,um,Surface,351,1000196549,208924,
53.1144,um,Surface,351,1000199773,208925,
35.4727,um,Surface,351,1000179475,208926,
25.3306,um,Surface,351,1000189583,208927,
9.16345,um,Surface,351,1000195899,208928,
29.9054,um,Surface,351,1000201374,208929,
12.3779,um,Surface,351,1000177939,208930,
13.9636,um,Surface,351,1000161104,208931,
36.8653,um,Surface,351,1000207200,208932,
65.7675,um,Surface,351,1000197609,208933,
9.32089,um,Surface,351,1000203958,208934,
0.607468,um,Surface,351,1000197225,208935,
4.1224,um,Surface,351,1000206422,208936,
1.74967,um,Surface,351,1000206810,208937,
14.1413,um,Surface,351,1000203168,208938,
124.341,um,Surface,351,1000204376,208939,
8.4899,um,Surface,351,1000199163,208940,
0.763989,um,Surface,351,1000206021,208941,
9.22329,um,Surface,351,1000206814,208942,
1.9158,um,Surface,351,1000206020,208943,
0,um,Surface,351,1000208944,208944,
30.6278,um,Surface,351,1000205236,208945,
9.08606,um,Surface,351,1000208321,208946,
25.6794,um,Surface,351,1000197373,208947,
10.4996,um,Surface,351,1000199432,208948,
2.98598,um,Surface,351,1000202567,208949,
23.0528,um,Surface,351,1000161146,208950,
22.9756,um,Surface,351,1000161145,208951,
28.5748,um,Surface,351,1000203774,208952,
29.7233,um,Surface,351,1000191712,208953,
120.425,um,Surface,351,1000183357,208954,
19.0496,um,Surface,351,1000205685,208955,
5.97224,um,Surface,351,1000196348,208956,
39.714,um,Surface,351,1000201094,208957,
25.9731,um,Surface,351,1000203788,208958,
26.2528,um,Surface,352,1000189692,208959,
19.7988,um,Surface,352,1000206847,208960,
30.7304,um,Surface,352,1000207008,208961,
75.1422,um,Surface,352,1000205533,208962,
11.0816,um,Surface,352,1000161043,208963,
15.6085,um,Surface,352,1000162116,208964,
36.172,um,Surface,352,1000202801,208965,
74.2461,um,Surface,352,1000161031,208966,
102.603,um,Surface,352,1000193517,208967,
29.0354,um,Surface,352,1000161032,208968,
69.6059,um,Surface,352,1000198833,208969,
55.2903,um,Surface,352,1000166950,208970,
38.684,um,Surface,352,1000161044,208971,
83.8879,um,Surface,352,1000185942,208972,
119.167,um,Surface,352,1000188371,208973,
34.9808,um,Surface,352,1000184200,208974,
52.6108,um,Surface,352,1000168619,208975,
71.7344,um,Surface,352,1000161049,208976,
8.59894,um,Surface,352,1000188975,208977,
2.74906,um,Surface,352,1000202411,208978,
25.3126,um,Surface,352,1000199730,208979,
0.53649,um,Surface,352,1000205986,208980,
34.0956,um,Surface,352,1000194928,208981,
22.9627,um,Surface,352,1000204718,208982,
17.9685,um,Surface,352,1000197822,208983,
42.4014,um,Surface,352,1000207101,208984,
57.1313,um,Surface,352,1000161072,208985,
85.9073,um,Surface,352,1000187196,208986,
23.4092,um,Surface,352,1000161090,208987,
21.5644,um,Surface,352,1000206788,208988,
4.93996,um,Surface,352,1000203533,208989,
