
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
12.904,um,Surface,252,1000081652,93762,
0,um,Surface,252,1000093763,93763,
167.976,um,Surface,252,1000077980,93764,
45.5217,um,Surface,252,1000092112,93765,
4.13472,um,Surface,252,1000091928,93766,
0.826915,um,Surface,252,1000087232,93767,
42.5268,um,Surface,252,1000067219,93768,
8.10195,um,Surface,252,1000081325,93769,
71.1138,um,Surface,252,1000067235,93770,
1.18028,um,Surface,252,1000087237,93771,
4.62698,um,Surface,252,1000083596,93772,
59.1875,um,Surface,252,1000079282,93773,
114.07,um,Surface,252,1000092298,93774,
13.034,um,Surface,252,1000093056,93775,
26.8686,um,Surface,252,1000087061,93776,
26.9614,um,Surface,252,1000090472,93777,
5.62308,um,Surface,252,1000093599,93778,
16.7927,um,Surface,252,1000093326,93779,
5.80202,um,Surface,252,1000093603,93780,
6.76828,um,Surface,252,1000078738,93781,
29.2561,um,Surface,252,1000088845,93782,
48.1789,um,Surface,252,1000088204,93783,
9.14451,um,Surface,252,1000085775,93784,
105.083,um,Surface,252,1000067229,93785,
2.6975,um,Surface,252,1000088582,93786,
4.66738,um,Surface,252,1000084227,93787,
68.9357,um,Surface,252,1000086269,93788,
7.53247,um,Surface,252,1000091853,93789,
2.89058,um,Surface,252,1000091675,93790,
0.819283,um,Surface,252,1000093156,93791,
341.632,um,Surface,252,1000085847,93792,
13.7344,um,Surface,252,1000093422,93793,
16.1418,um,Surface,252,1000093341,93794,
14.8135,um,Surface,252,1000082577,93795,
18.2611,um,Surface,252,1000089143,93796,
25.7621,um,Surface,252,1000070234,93797,
48.0288,um,Surface,252,1000093161,93798,
3.24809,um,Surface,252,1000067239,93799,
98.2114,um,Surface,252,1000089963,93800,
7.52327,um,Surface,252,1000067236,93801,
13.7083,um,Surface,252,1000088956,93802,
3.02147,um,Surface,252,1000086474,93803,
82.4089,um,Surface,252,1000087380,93804,
130.127,um,Surface,252,1000083191,93805,
6.99787,um,Surface,252,1000093632,93806,
107.875,um,Surface,252,1000081267,93807,
74.8761,um,Surface,252,1000087473,93808,
41.1049,um,Surface,252,1000093087,93809,
103.151,um,Surface,252,1000083642,93810,
17.4911,um,Surface,252,1000089977,93811,
7.20567,um,Surface,252,1000093633,93812,
1.85664,um,Surface,252,1000088510,93813,
10.1493,um,Surface,252,1000092073,93814,
36.3453,um,Surface,252,1000092617,93815,
0.322037,um,Surface,252,1000093729,93816,
49.6341,um,Surface,252,1000090961,93817,
39.1424,um,Surface,252,1000090164,93818,
74.9379,um,Surface,252,1000067275,93819,
13.4484,um,Surface,252,1000088798,93820,
74.0232,um,Surface,252,1000087962,93821,
8.66573,um,Surface,252,1000081726,93822,
68.2881,um,Surface,252,1000067399,93823,
42.3458,um,Surface,252,1000093282,93824,
82.0375,um,Surface,252,1000089992,93825,
63.1831,um,Surface,252,1000089896,93826,
168.236,um,Surface,253,1000077980,93827,
2.2574,um,Surface,253,1000093763,93828,
14.7568,um,Surface,253,1000081652,93829,
0.550001,um,Surface,253,1000093217,93830,
2.9638,um,Surface,253,1000091275,93831,
0,um,Surface,253,1000093832,93832,
174.93,um,Surface,253,1000089627,93833,
3.34553,um,Surface,253,1000093759,93834,
3.91439,um,Surface,253,1000093581,93835,
1.55991,um,Surface,253,1000092362,93836,
6.81071,um,Surface,253,1000089731,93837,
14.4626,um,Surface,253,1000093397,93838,
7.89684,um,Surface,253,1000089466,93839,
0.782454,um,Surface,253,1000093569,93840,
25.6591,um,Surface,253,1000088643,93841,
3.25772,um,Surface,253,1000077083,93842,
3.48174,um,Surface,253,1000093568,93843,
40.1137,um,Surface,253,1000077300,93844,
59.5683,um,Surface,253,1000092173,93845,
0.756769,um,Surface,253,1000093479,93846,
71.9357,um,Surface,253,1000087513,93847,
31.1433,um,Surface,253,1000091896,93848,
96.9496,um,Surface,253,1000087215,93849,
21.5737,um,Surface,253,1000092758,93850,
81.5162,um,Surface,253,1000084378,93851,
3.30714,um,Surface,253,1000093195,93852,
23.2515,um,Surface,253,1000087715,93853,
1.95006,um,Surface,253,1000090710,93854,
44.7651,um,Surface,253,1000092112,93855,
1.8552,um,Surface,253,1000087232,93856,
140.848,um,Surface,253,1000083793,93857,
43.3336,um,Surface,253,1000067219,93858,
68.8179,um,Surface,253,1000067235,93859,
122.653,um,Surface,253,1000092298,93860,
7.97735,um,Surface,253,1000081325,93861,
2.64871,um,Surface,253,1000084307,93862,
0.762646,um,Surface,253,1000087237,93863,
56.9527,um,Surface,253,1000079282,93864,
5.11092,um,Surface,253,1000083596,93865,
30.0351,um,Surface,253,1000088845,93866,
12.0078,um,Surface,253,1000093056,93867,
5.66733,um,Surface,253,1000093599,93868,
23.3742,um,Surface,253,1000087061,93869,
21.5447,um,Surface,253,1000093326,93870,
0,um,Surface,253,1000093871,93871,
46.002,um,Surface,253,1000088204,93872,
8.86027,um,Surface,253,1000085775,93873,
9.0556,um,Surface,253,1000091853,93874,
3.64756,um,Surface,253,1000078738,93875,
104.823,um,Surface,253,1000067229,93876,
2.90479,um,Surface,253,1000088582,93877,
3.41323,um,Surface,253,1000093156,93878,
64.8973,um,Surface,253,1000086269,93879,
0,um,Surface,253,1000093880,93880,
3.96014,um,Surface,253,1000084227,93881,
1.81003,um,Surface,253,1000067233,93882,
19.8741,um,Surface,253,1000093341,93883,
348.58,um,Surface,253,1000085847,93884,
17.6356,um,Surface,253,1000093422,93885,
8.07295,um,Surface,253,1000067236,93886,
14.5254,um,Surface,253,1000089143,93887,
21.0475,um,Surface,253,1000070234,93888,
4.11972,um,Surface,253,1000067239,93889,
98.5867,um,Surface,253,1000089963,93890,
43.3153,um,Surface,253,1000093161,93891,
1.12953,um,Surface,253,1000086474,93892,
14.0737,um,Surface,253,1000088956,93893,
80.8728,um,Surface,253,1000087380,93894,
144.269,um,Surface,253,1000083191,93895,
102.973,um,Surface,253,1000083642,93896,
107.937,um,Surface,253,1000081267,93897,
74.5577,um,Surface,253,1000087473,93898,
11.3306,um,Surface,253,1000093632,93899,
3.73747,um,Surface,253,1000088510,93900,
35.0834,um,Surface,253,1000093087,93901,
32.7412,um,Surface,253,1000092617,93902,
22.5732,um,Surface,253,1000089977,93903,
12.1199,um,Surface,253,1000092073,93904,
2.38037,um,Surface,253,1000092999,93905,
47.5495,um,Surface,253,1000090961,93906,
93.669,um,Surface,253,1000088337,93907,
74.1527,um,Surface,253,1000087962,93908,
73.8501,um,Surface,253,1000067275,93909,
11.395,um,Surface,253,1000088798,93910,
0,um,Surface,253,1000093911,93911,
68.0183,um,Surface,253,1000067399,93912,
69.1542,um,Surface,253,1000089896,93913,
9.38626,um,Surface,253,1000081726,93914,
54.1803,um,Surface,253,1000093282,93915,
79.2631,um,Surface,253,1000089992,93916,
1.43013,um,Surface,254,1000090710,93917,
23.7937,um,Surface,254,1000087715,93918,
2.48493,um,Surface,254,1000093195,93919,
75.7521,um,Surface,254,1000084378,93920,
90.6848,um,Surface,254,1000087215,93921,
74.0627,um,Surface,254,1000087513,93922,
20.304,um,Surface,254,1000092758,93923,
40.9246,um,Surface,254,1000077300,93924,
58.8703,um,Surface,254,1000092173,93925,
2.69909,um,Surface,254,1000093479,93926,
9.02,um,Surface,254,1000089466,93927,
2.82144,um,Surface,254,1000093568,93928,
3.92305,um,Surface,254,1000077083,93929,
6.0601,um,Surface,254,1000089731,93930,
13.7477,um,Surface,254,1000093397,93931,
17.5917,um,Surface,254,1000088643,93932,
25.1483,um,Surface,254,1000093300,93933,
47.7162,um,Surface,254,1000091182,93934,
2.30932,um,Surface,254,1000093569,93935,
1.05096,um,Surface,254,1000093581,93936,
0.416809,um,Surface,254,1000092362,93937,
183.729,um,Surface,254,1000089627,93938,
7.50592,um,Surface,254,1000093759,93939,
2.57541,um,Surface,254,1000091275,93940,
6.10514,um,Surface,254,1000093763,93941,
7.55743,um,Surface,254,1000093832,93942,
28.5182,um,Surface,254,1000093588,93943,
45.5592,um,Surface,254,1000092112,93944,
12.0343,um,Surface,254,1000081652,93945,
177.532,um,Surface,254,1000077980,93946,
0.954535,um,Surface,254,1000087232,93947,
135.284,um,Surface,254,1000083793,93948,
42.2278,um,Surface,254,1000067219,93949,
2.91566,um,Surface,254,1000091928,93950,
3.14082,um,Surface,254,1000084307,93951,
67.2225,um,Surface,254,1000067235,93952,
7.68949,um,Surface,254,1000081325,93953,
26.9614,um,Surface,254,1000090472,93954,
5.05523,um,Surface,254,1000083596,93955,
58.8641,um,Surface,254,1000079282,93956,
2.67291,um,Surface,254,1000093327,93957,
10.7643,um,Surface,254,1000093056,93958,
25.0632,um,Surface,254,1000087061,93959,
5.65075,um,Surface,254,1000093599,93960,
5.25718,um,Surface,254,1000078738,93961,
35.1676,um,Surface,254,1000093326,93962,
3.94519,um,Surface,254,1000093871,93963,
47.6241,um,Surface,254,1000088204,93964,
8.61084,um,Surface,254,1000085775,93965,
62.9057,um,Surface,254,1000086269,93966,
5.8783,um,Surface,254,1000084227,93967,
2.26429,um,Surface,254,1000088582,93968,
7.28472,um,Surface,254,1000091853,93969,
106.611,um,Surface,254,1000067229,93970,
6.09849,um,Surface,254,1000093880,93971,
0,um,Surface,254,1000093972,93972,
6.31304,um,Surface,254,1000093422,93973,
351.993,um,Surface,254,1000085847,93974,
1.52235,um,Surface,254,1000067233,93975,
3.50671,um,Surface,254,1000067239,93976,
14.4047,um,Surface,254,1000089143,93977,
22.0696,um,Surface,254,1000093345,93978,
21.1013,um,Surface,254,1000070234,93979,
7.87233,um,Surface,254,1000067236,93980,
11.0363,um,Surface,254,1000082577,93981,
97.8934,um,Surface,254,1000089963,93982,
0,um,Surface,254,1000093983,93983,
14.3052,um,Surface,254,1000088956,93984,
6.37404,um,Surface,254,1000086474,93985,
81.0091,um,Surface,254,1000087380,93986,
155.867,um,Surface,254,1000083191,93987,
74.0035,um,Surface,254,1000087473,93988,
103.119,um,Surface,254,1000083642,93989,
7.34619,um,Surface,254,1000093633,93990,
3.75748,um,Surface,254,1000088510,93991,
18.9581,um,Surface,254,1000093632,93992,
34.8143,um,Surface,254,1000092617,93993,
23.8196,um,Surface,254,1000093087,93994,
29.5001,um,Surface,254,1000089977,93995,
3.5238,um,Surface,254,1000092999,93996,
50.5622,um,Surface,254,1000090961,93997,
36.4815,um,Surface,254,1000090164,93998,
9.09419,um,Surface,254,1000088798,93999,
80.787,um,Surface,254,1000067275,94000,
73.2175,um,Surface,254,1000087962,94001,
10.3502,um,Surface,254,1000081726,94002,
68.6332,um,Surface,254,1000067399,94003,
1.22994,um,Surface,254,1000093911,94004,
60.2986,um,Surface,254,1000093282,94005,
76.9438,um,Surface,254,1000089896,94006,
78.9467,um,Surface,254,1000089992,94007,
210.131,um,Surface,255,1000089627,94008,
20.2145,um,Surface,255,1000093588,94009,
47.2465,um,Surface,255,1000092112,94010,
13.6588,um,Surface,255,1000081652,94011,
5.20921,um,Surface,255,1000093763,94012,
2.72802,um,Surface,255,1000091275,94013,
8.03659,um,Surface,255,1000093832,94014,
24.2923,um,Surface,255,1000093759,94015,
10.0898,um,Surface,255,1000087995,94016,
1.5722,um,Surface,255,1000093581,94017,
0,um,Surface,255,1000094018,94018,
1.46023,um,Surface,255,1000092362,94019,
8.90911,um,Surface,255,1000093753,94020,
6.21885,um,Surface,255,1000089731,94021,
15.3239,um,Surface,255,1000093397,94022,
8.01359,um,Surface,255,1000089466,94023,
13.1234,um,Surface,255,1000088643,94024,
3.64785,um,Surface,255,1000077083,94025,
38.3626,um,Surface,255,1000077300,94026,
1.49044,um,Surface,255,1000093479,94027,
43.6857,um,Surface,255,1000092173,94028,
71.1862,um,Surface,255,1000087513,94029,
31.7944,um,Surface,255,1000091896,94030,
29.0412,um,Surface,255,1000092758,94031,
74.8534,um,Surface,255,1000084378,94032,
90.2553,um,Surface,255,1000087215,94033,
24.9247,um,Surface,255,1000087715,94034,
1.50333,um,Surface,255,1000090710,94035,
177.661,um,Surface,255,1000077980,94036,
2.78379,um,Surface,255,1000091928,94037,
8.01506,um,Surface,255,1000081325,94038,
42.8038,um,Surface,255,1000067219,94039,
2.92658,um,Surface,255,1000084307,94040,
118.117,um,Surface,255,1000083793,94041,
5.14347,um,Surface,255,1000083596,94042,
54.8404,um,Surface,255,1000079282,94043,
63.2057,um,Surface,255,1000067235,94044,
37.0444,um,Surface,255,1000088845,94045,
13.0307,um,Surface,255,1000093056,94046,
4.76718,um,Surface,255,1000093327,94047,
5.44153,um,Surface,255,1000093599,94048,
44.5155,um,Surface,255,1000093326,94049,
50.0394,um,Surface,255,1000088204,94050,
0,um,Surface,255,1000094051,94051,
3.16331,um,Surface,255,1000078738,94052,
3.74556,um,Surface,255,1000093871,94053,
8.79975,um,Surface,255,1000085775,94054,
2.54773,um,Surface,255,1000088582,94055,
106.903,um,Surface,255,1000067229,94056,
61.939,um,Surface,255,1000086269,94057,
2.68043,um,Surface,255,1000093972,94058,
4.03891,um,Surface,255,1000084227,94059,
0.636077,um,Surface,255,1000093156,94060,
10.0354,um,Surface,255,1000093422,94061,
1.93306,um,Surface,255,1000067233,94062,
18.7281,um,Surface,255,1000089143,94063,
31.3037,um,Surface,255,1000093345,94064,
8.23267,um,Surface,255,1000067236,94065,
39.4887,um,Surface,255,1000093161,94066,
25.0837,um,Surface,255,1000070234,94067,
3.67252,um,Surface,255,1000067239,94068,
97.8616,um,Surface,255,1000089963,94069,
2.03769,um,Surface,255,1000086474,94070,
13.5738,um,Surface,255,1000088956,94071,
8.87065,um,Surface,255,1000082577,94072,
1.59255,um,Surface,255,1000093983,94073,
172.85,um,Surface,255,1000083191,94074,
83.1101,um,Surface,255,1000087380,94075,
105.726,um,Surface,255,1000081267,94076,
103.918,um,Surface,255,1000083642,94077,
19.5708,um,Surface,255,1000093632,94078,
74.5543,um,Surface,255,1000087473,94079,
5.42638,um,Surface,255,1000088510,94080,
29.5367,um,Surface,255,1000093087,94081,
39.1896,um,Surface,255,1000089977,94082,
14.0276,um,Surface,255,1000092073,94083,
50.7748,um,Surface,255,1000092617,94084,
35.9921,um,Surface,255,1000090164,94085,
47.1385,um,Surface,255,1000090961,94086,
73.0265,um,Surface,255,1000087962,94087,
80.6843,um,Surface,255,1000067275,94088,
67.8311,um,Surface,255,1000067399,94089,
89.7065,um,Surface,255,1000089896,94090,
9.93723,um,Surface,255,1000088798,94091,
57.5967,um,Surface,255,1000093282,94092,
79.2305,um,Surface,255,1000089992,94093,
31.8996,um,Surface,256,1000091896,94094,
73.5871,um,Surface,256,1000084378,94095,
85.054,um,Surface,256,1000087215,94096,
26.2994,um,Surface,256,1000087715,94097,
1.66233,um,Surface,256,1000090710,94098,
1.20434,um,Surface,256,1000093479,94099,
34.8565,um,Surface,256,1000092173,94100,
68.4037,um,Surface,256,1000087513,94101,
7.83623,um,Surface,256,1000093568,94102,
3.6127,um,Surface,256,1000088643,94103,
38.074,um,Surface,256,1000077300,94104,
8.53132,um,Surface,256,1000089466,94105,
3.50212,um,Surface,256,1000077083,94106,
15.6146,um,Surface,256,1000093397,94107,
6.21079,um,Surface,256,1000089731,94108,
0.945385,um,Surface,256,1000092362,94109,
9.06981,um,Surface,256,1000093753,94110,
0.847727,um,Surface,256,1000094018,94111,
11.6136,um,Surface,256,1000087995,94112,
22.4555,um,Surface,256,1000091448,94113,
2.2384,um,Surface,256,1000093581,94114,
27.2896,um,Surface,256,1000093759,94115,
4.29732,um,Surface,256,1000093763,94116,
2.63785,um,Surface,256,1000091275,94117,
17.8785,um,Surface,256,1000093588,94118,
46.1857,um,Surface,256,1000092112,94119,
13.2158,um,Surface,256,1000081652,94120,
178.541,um,Surface,256,1000077980,94121,
8.12954,um,Surface,256,1000081325,94122,
3.43631,um,Surface,256,1000091928,94123,
225.935,um,Surface,256,1000089627,94124,
115.024,um,Surface,256,1000083793,94125,
42.5789,um,Surface,256,1000067219,94126,
2.57515,um,Surface,256,1000084307,94127,
62.0547,um,Surface,256,1000067235,94128,
55.0217,um,Surface,256,1000079282,94129,
0.682989,um,Surface,256,1000087237,94130,
26.9614,um,Surface,256,1000090472,94131,
4.79893,um,Surface,256,1000083596,94132,
57.8437,um,Surface,256,1000093326,94133,
2.03052,um,Surface,256,1000093327,94134,
12.6095,um,Surface,256,1000093056,94135,
5.48058,um,Surface,256,1000093599,94136,
5.40126,um,Surface,256,1000093871,94137,
48.5308,um,Surface,256,1000088204,94138,
6.76589,um,Surface,256,1000078738,94139,
5.47529,um,Surface,256,1000084227,94140,
8.31662,um,Surface,256,1000085775,94141,
7.2974,um,Surface,256,1000091853,94142,
107.3,um,Surface,256,1000067229,94143,
2.98551,um,Surface,256,1000088582,94144,
7.03589,um,Surface,256,1000091675,94145,
11.3942,um,Surface,256,1000093422,94146,
1.21489,um,Surface,256,1000093972,94147,
22.0527,um,Surface,256,1000093880,94148,
28.4064,um,Surface,256,1000093345,94149,
2.53108,um,Surface,256,1000067233,94150,
3.44552,um,Surface,256,1000067239,94151,
18.8838,um,Surface,256,1000089143,94152,
25.7224,um,Surface,256,1000070234,94153,
38.7892,um,Surface,256,1000093161,94154,
7.95572,um,Surface,256,1000067236,94155,
2.91486,um,Surface,256,1000086474,94156,
17.1796,um,Surface,256,1000093983,94157,
23.1774,um,Surface,256,1000082577,94158,
98.4316,um,Surface,256,1000089963,94159,
80.4219,um,Surface,256,1000087380,94160,
167.711,um,Surface,256,1000083191,94161,
18.7539,um,Surface,256,1000088956,94162,
0,um,Surface,256,1000094163,94163,
75.0608,um,Surface,256,1000087473,94164,
104.808,um,Surface,256,1000083642,94165,
2.67728,um,Surface,256,1000088510,94166,
0,um,Surface,256,1000094167,94167,
20.1861,um,Surface,256,1000093632,94168,
35.5215,um,Surface,256,1000089977,94169,
38.5692,um,Surface,256,1000090164,94170,
38.2804,um,Surface,256,1000093087,94171,
48.5495,um,Surface,256,1000090961,94172,
53.3114,um,Surface,256,1000092617,94173,
72.2004,um,Surface,256,1000087962,94174,
0.982584,um,Surface,256,1000093729,94175,
17.1943,um,Surface,256,1000081726,94176,
10.7968,um,Surface,256,1000088798,94177,
80.1214,um,Surface,256,1000067275,94178,
59.0885,um,Surface,256,1000093282,94179,
83.1014,um,Surface,256,1000089992,94180,
112.378,um,Surface,256,1000089896,94181,
0,um,Surface,257,1000094182,94182,
2.85819,um,Surface,257,1000090710,94183,
81.7384,um,Surface,257,1000087215,94184,
25.4023,um,Surface,257,1000087715,94185,
43.5757,um,Surface,257,1000092758,94186,
32.4743,um,Surface,257,1000091896,94187,
74.2264,um,Surface,257,1000084378,94188,
19.2869,um,Surface,257,1000092173,94189,
64.3726,um,Surface,257,1000087513,94190,
7.5158,um,Surface,257,1000088643,94191,
36.6746,um,Surface,257,1000077300,94192,
1.02783,um,Surface,257,1000093479,94193,
5.06914,um,Surface,257,1000077083,94194,
7.6542,um,Surface,257,1000093568,94195,
15.3239,um,Surface,257,1000093397,94196,
6.22679,um,Surface,257,1000089731,94197,
8.91425,um,Surface,257,1000093753,94198,
47.043,um,Surface,257,1000091182,94199,
8.38853,um,Surface,257,1000089466,94200,
3.09123,um,Surface,257,1000093581,94201,
0.934014,um,Surface,257,1000092362,94202,
3.23441,um,Surface,257,1000094018,94203,
34.1722,um,Surface,257,1000093759,94204,
9.06604,um,Surface,257,1000087995,94205,
6.76174,um,Surface,257,1000093763,94206,
18.6331,um,Surface,257,1000093832,94207,
13.1063,um,Surface,257,1000081652,94208,
3.20571,um,Surface,257,1000091275,94209,
5.33691,um,Surface,257,1000093588,94210,
45.7104,um,Surface,257,1000092112,94211,
3.12633,um,Surface,257,1000091928,94212,
182.459,um,Surface,257,1000077980,94213,
0,um,Surface,257,1000094214,94214,
238.346,um,Surface,257,1000089627,94215,
8.16016,um,Surface,257,1000081325,94216,
1.10524,um,Surface,257,1000087237,94217,
42.042,um,Surface,257,1000067219,94218,
110.978,um,Surface,257,1000083793,94219,
63.042,um,Surface,257,1000067235,94220,
54.6087,um,Surface,257,1000079282,94221,
4.45638,um,Surface,257,1000083596,94222,
25.9845,um,Surface,257,1000087061,94223,
12.4779,um,Surface,257,1000093056,94224,
8.69528,um,Surface,257,1000093599,94225,
