
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
371.173,um^3,Surface,148,1000081726,83973,
1372.18,um^3,Surface,148,1000067271,83974,
669.551,um^3,Surface,148,1000083348,83975,
236.57,um^3,Surface,148,1000081732,83976,
582.099,um^3,Surface,148,1000079121,83977,
516.08,um^3,Surface,148,1000080964,83978,
746.966,um^3,Surface,149,1000082303,83979,
665.435,um^3,Surface,149,1000081973,83980,
243.286,um^3,Surface,149,1000077083,83981,
155.768,um^3,Surface,149,1000078813,83982,
962.955,um^3,Surface,149,1000067176,83983,
832.637,um^3,Surface,149,1000077300,83984,
529.688,um^3,Surface,149,1000080122,83985,
716.012,um^3,Surface,149,1000067306,83986,
438.466,um^3,Surface,149,1000083356,83987,
1443.39,um^3,Surface,149,1000080554,83988,
796.384,um^3,Surface,149,1000079027,83989,
378.399,um^3,Surface,149,1000078807,83990,
414.507,um^3,Surface,149,1000083580,83991,
147.482,um^3,Surface,149,1000081986,83992,
1882.84,um^3,Surface,149,1000067188,83993,
1446.28,um^3,Surface,149,1000080130,83994,
479.953,um^3,Surface,149,1000081316,83995,
125.538,um^3,Surface,149,1000067194,83996,
1169.82,um^3,Surface,149,1000067181,83997,
586.555,um^3,Surface,149,1000083793,83998,
373.588,um^3,Surface,149,1000082302,83999,
340.22,um^3,Surface,149,1000072631,84000,
685.852,um^3,Surface,149,1000083901,84001,
1524.57,um^3,Surface,149,1000068978,84002,
209.29,um^3,Surface,149,1000083794,84003,
677.161,um^3,Surface,149,1000077980,84004,
101.671,um^3,Surface,149,1000083796,84005,
945.408,um^3,Surface,149,1000080118,84006,
402.459,um^3,Surface,149,1000081652,84007,
663.482,um^3,Surface,149,1000079259,84008,
398.292,um^3,Surface,149,1000080353,84009,
2858.26,um^3,Surface,149,1000067206,84010,
125.696,um^3,Surface,149,1000082433,84011,
389.739,um^3,Surface,149,1000081325,84012,
1147.92,um^3,Surface,149,1000083596,84013,
910.303,um^3,Surface,149,1000079282,84014,
475.266,um^3,Surface,149,1000082972,84015,
706.664,um^3,Surface,149,1000077447,84016,
145.024,um^3,Surface,149,1000084017,84017,
1176.33,um^3,Surface,149,1000070936,84018,
706.174,um^3,Surface,149,1000083708,84019,
1116.5,um^3,Surface,149,1000079388,84020,
155.427,um^3,Surface,149,1000083400,84021,
278.471,um^3,Surface,149,1000083812,84022,
2235.18,um^3,Surface,149,1000067235,84023,
965.598,um^3,Surface,149,1000083191,84024,
595.318,um^3,Surface,149,1000084025,84025,
1016.85,um^3,Surface,149,1000074651,84026,
1065.54,um^3,Surface,149,1000067229,84027,
561.575,um^3,Surface,149,1000084028,84028,
1233.69,um^3,Surface,149,1000067219,84029,
1242.12,um^3,Surface,149,1000078947,84030,
171.542,um^3,Surface,149,1000073192,84031,
1040.83,um^3,Surface,149,1000080372,84032,
905.48,um^3,Surface,149,1000067248,84033,
474.017,um^3,Surface,149,1000083618,84034,
934.807,um^3,Surface,149,1000069013,84035,
234.759,um^3,Surface,149,1000082459,84036,
293.181,um^3,Surface,149,1000081574,84037,
745.748,um^3,Surface,149,1000067233,84038,
131.525,um^3,Surface,149,1000067255,84039,
1981.57,um^3,Surface,149,1000067239,84040,
431.083,um^3,Surface,149,1000067236,84041,
627.769,um^3,Surface,149,1000078972,84042,
229.775,um^3,Surface,149,1000070234,84043,
1112.45,um^3,Surface,149,1000067257,84044,
944.926,um^3,Surface,149,1000081925,84045,
1061,um^3,Surface,149,1000082577,84046,
688.883,um^3,Surface,149,1000082468,84047,
590.554,um^3,Surface,149,1000083737,84048,
1131.69,um^3,Surface,149,1000082156,84049,
1375.71,um^3,Surface,149,1000081380,84050,
214.058,um^3,Surface,149,1000080290,84051,
360.617,um^3,Surface,149,1000067242,84052,
703.342,um^3,Surface,149,1000078772,84053,
284.388,um^3,Surface,149,1000082689,84054,
378.272,um^3,Surface,149,1000081267,84055,
907.592,um^3,Surface,149,1000079412,84056,
541.177,um^3,Surface,149,1000067250,84057,
211.713,um^3,Surface,149,1000076611,84058,
854.167,um^3,Surface,149,1000078347,84059,
459.865,um^3,Surface,149,1000080189,84060,
547.834,um^3,Surface,149,1000078159,84061,
613.525,um^3,Surface,149,1000082066,84062,
513.62,um^3,Surface,149,1000083642,84063,
770.127,um^3,Surface,149,1000075171,84064,
286.332,um^3,Surface,149,1000080642,84065,
571.541,um^3,Surface,149,1000067274,84066,
1092.52,um^3,Surface,149,1000067277,84067,
754.174,um^3,Surface,149,1000082606,84068,
533.019,um^3,Surface,149,1000081162,84069,
1865.39,um^3,Surface,149,1000081726,84070,
959.579,um^3,Surface,149,1000067275,84071,
291.75,um^3,Surface,149,1000079121,84072,
1144.95,um^3,Surface,149,1000080964,84073,
409.957,um^3,Surface,149,1000082931,84074,
1230.98,um^3,Surface,150,1000067181,84075,
1104.79,um^3,Surface,150,1000081973,84076,
173.884,um^3,Surface,150,1000077083,84077,
379.686,um^3,Surface,150,1000067176,84078,
853.275,um^3,Surface,150,1000077300,84079,
718.388,um^3,Surface,150,1000080122,84080,
594.907,um^3,Surface,150,1000067306,84081,
373.563,um^3,Surface,150,1000081865,84082,
580.438,um^3,Surface,150,1000083356,84083,
605.001,um^3,Surface,150,1000084084,84084,
362.622,um^3,Surface,150,1000084085,84085,
704.571,um^3,Surface,150,1000080554,84086,
474.917,um^3,Surface,150,1000084087,84087,
187.205,um^3,Surface,150,1000079027,84088,
535.937,um^3,Surface,150,1000083263,84089,
538.64,um^3,Surface,150,1000083580,84090,
197.288,um^3,Surface,150,1000081986,84091,
2771.89,um^3,Surface,150,1000080130,84092,
78.3853,um^3,Surface,150,1000078807,84093,
1269.19,um^3,Surface,150,1000067188,84094,
813.355,um^3,Surface,150,1000083261,84095,
203.663,um^3,Surface,150,1000081316,84096,
243.527,um^3,Surface,150,1000072631,84097,
110.656,um^3,Surface,150,1000067194,84098,
190.77,um^3,Surface,150,1000083793,84099,
739.084,um^3,Surface,150,1000077980,84100,
1656.26,um^3,Surface,150,1000068978,84101,
913.469,um^3,Surface,150,1000080118,84102,
843.128,um^3,Surface,150,1000083901,84103,
133.783,um^3,Surface,150,1000081652,84104,
2168.17,um^3,Surface,150,1000067206,84105,
943.161,um^3,Surface,150,1000079259,84106,
468.535,um^3,Surface,150,1000083796,84107,
289.266,um^3,Surface,150,1000081325,84108,
238.345,um^3,Surface,150,1000080353,84109,
93.7382,um^3,Surface,150,1000082433,84110,
1197.79,um^3,Surface,150,1000083596,84111,
795.363,um^3,Surface,150,1000079282,84112,
953.653,um^3,Surface,150,1000077447,84113,
1370.05,um^3,Surface,150,1000070936,84114,
447.992,um^3,Surface,150,1000082972,84115,
96.2946,um^3,Surface,150,1000079708,84116,
1052.86,um^3,Surface,150,1000084017,84117,
803.429,um^3,Surface,150,1000079388,84118,
319.085,um^3,Surface,150,1000083708,84119,
226.864,um^3,Surface,150,1000083400,84120,
2466.76,um^3,Surface,150,1000067235,84121,
849.115,um^3,Surface,150,1000074651,84122,
949.858,um^3,Surface,150,1000083191,84123,
1821.96,um^3,Surface,150,1000067219,84124,
65.0157,um^3,Surface,150,1000067226,84125,
973.263,um^3,Surface,150,1000067229,84126,
156.464,um^3,Surface,150,1000084025,84127,
1137.09,um^3,Surface,150,1000067248,84128,
877.523,um^3,Surface,150,1000080372,84129,
1587.14,um^3,Surface,150,1000078947,84130,
618.965,um^3,Surface,150,1000083618,84131,
775.774,um^3,Surface,150,1000069013,84132,
747.584,um^3,Surface,150,1000067233,84133,
461.277,um^3,Surface,150,1000067232,84134,
227.213,um^3,Surface,150,1000082459,84135,
96.4796,um^3,Surface,150,1000067236,84136,
32.1526,um^3,Surface,150,1000082577,84137,
1910.91,um^3,Surface,150,1000067239,84138,
93.3433,um^3,Surface,150,1000067255,84139,
916.168,um^3,Surface,150,1000067257,84140,
561.337,um^3,Surface,150,1000070234,84141,
441.82,um^3,Surface,150,1000078972,84142,
610.079,um^3,Surface,150,1000082468,84143,
679.036,um^3,Surface,150,1000083737,84144,
1147.5,um^3,Surface,150,1000081925,84145,
653.781,um^3,Surface,150,1000082156,84146,
611.95,um^3,Surface,150,1000081380,84147,
710.636,um^3,Surface,150,1000078772,84148,
221.887,um^3,Surface,150,1000067242,84149,
1001.73,um^3,Surface,150,1000080290,84150,
842.437,um^3,Surface,150,1000081267,84151,
739.486,um^3,Surface,150,1000079412,84152,
921.301,um^3,Surface,150,1000076611,84153,
720.312,um^3,Surface,150,1000078347,84154,
388.115,um^3,Surface,150,1000080189,84155,
852.683,um^3,Surface,150,1000067250,84156,
489.635,um^3,Surface,150,1000075171,84157,
743.303,um^3,Surface,150,1000078159,84158,
405.592,um^3,Surface,150,1000083642,84159,
1000.37,um^3,Surface,150,1000083860,84160,
622.601,um^3,Surface,150,1000082066,84161,
135.181,um^3,Surface,150,1000080642,84162,
704.21,um^3,Surface,150,1000067274,84163,
694.586,um^3,Surface,150,1000082606,84164,
722.194,um^3,Surface,150,1000067399,84165,
784.598,um^3,Surface,150,1000083968,84166,
999.745,um^3,Surface,150,1000067277,84167,
1466.82,um^3,Surface,150,1000081726,84168,
699.62,um^3,Surface,150,1000067275,84169,
867.906,um^3,Surface,150,1000082931,84170,
135.598,um^3,Surface,150,1000081732,84171,
418.596,um^3,Surface,150,1000079121,84172,
833.896,um^3,Surface,150,1000080964,84173,
507.976,um^3,Surface,150,1000081162,84174,
219.669,um^3,Surface,151,1000072631,84175,
392.877,um^3,Surface,151,1000082302,84176,
949.489,um^3,Surface,151,1000067181,84177,
722.926,um^3,Surface,151,1000081973,84178,
327,um^3,Surface,151,1000078813,84179,
216.204,um^3,Surface,151,1000077083,84180,
1051.62,um^3,Surface,151,1000067176,84181,
676.192,um^3,Surface,151,1000077300,84182,
554.6,um^3,Surface,151,1000080122,84183,
772.577,um^3,Surface,151,1000067306,84184,
658.081,um^3,Surface,151,1000081865,84185,
304.406,um^3,Surface,151,1000083356,84186,
631.932,um^3,Surface,151,1000084085,84187,
324.958,um^3,Surface,151,1000084084,84188,
406.778,um^3,Surface,151,1000080554,84189,
986.385,um^3,Surface,151,1000083263,84190,
715.101,um^3,Surface,151,1000083580,84191,
159.301,um^3,Surface,151,1000081986,84192,
2174.97,um^3,Surface,151,1000080130,84193,
205.263,um^3,Surface,151,1000078807,84194,
700.012,um^3,Surface,151,1000083261,84195,
1260.53,um^3,Surface,151,1000067188,84196,
734.563,um^3,Surface,151,1000084197,84197,
371.08,um^3,Surface,151,1000081316,84198,
180.781,um^3,Surface,151,1000067194,84199,
1602.18,um^3,Surface,151,1000068978,84200,
840.201,um^3,Surface,151,1000083901,84201,
535.828,um^3,Surface,151,1000077980,84202,
498.521,um^3,Surface,151,1000081652,84203,
2296.52,um^3,Surface,151,1000067206,84204,
799.169,um^3,Surface,151,1000079259,84205,
991.378,um^3,Surface,151,1000080118,84206,
320.784,um^3,Surface,151,1000080353,84207,
223.678,um^3,Surface,151,1000082433,84208,
450.548,um^3,Surface,151,1000081325,84209,
936.431,um^3,Surface,151,1000079282,84210,
786.183,um^3,Surface,151,1000070936,84211,
494.824,um^3,Surface,151,1000084017,84212,
1039.58,um^3,Surface,151,1000083596,84213,
335.933,um^3,Surface,151,1000084214,84214,
944.209,um^3,Surface,151,1000077447,84215,
247.769,um^3,Surface,151,1000083708,84216,
280.195,um^3,Surface,151,1000082972,84217,
106.842,um^3,Surface,151,1000083400,84218,
929.309,um^3,Surface,151,1000079388,84219,
839.76,um^3,Surface,151,1000074651,84220,
867.242,um^3,Surface,151,1000083191,84221,
1859.14,um^3,Surface,151,1000067235,84222,
216.236,um^3,Surface,151,1000078738,84223,
580.779,um^3,Surface,151,1000084028,84224,
260.044,um^3,Surface,151,1000067229,84225,
1518.8,um^3,Surface,151,1000067219,84226,
258.466,um^3,Surface,151,1000084227,84227,
1741.06,um^3,Surface,151,1000078947,84228,
1288.99,um^3,Surface,151,1000080372,84229,
495.474,um^3,Surface,151,1000067248,84230,
931.504,um^3,Surface,151,1000069013,84231,
742.062,um^3,Surface,151,1000067232,84232,
683.382,um^3,Surface,151,1000067233,84233,
408.62,um^3,Surface,151,1000083618,84234,
160.249,um^3,Surface,151,1000081574,84235,
2019.31,um^3,Surface,151,1000067239,84236,
486.459,um^3,Surface,151,1000067236,84237,
141.228,um^3,Surface,151,1000082459,84238,
520.319,um^3,Surface,151,1000078972,84239,
1392.11,um^3,Surface,151,1000067257,84240,
794.412,um^3,Surface,151,1000070234,84241,
1532.72,um^3,Surface,151,1000082577,84242,
539.064,um^3,Surface,151,1000082468,84243,
468.193,um^3,Surface,151,1000083741,84244,
1101.11,um^3,Surface,151,1000081925,84245,
511.937,um^3,Surface,151,1000083737,84246,
478.505,um^3,Surface,151,1000081380,84247,
476.994,um^3,Surface,151,1000082156,84248,
148.908,um^3,Surface,151,1000080290,84249,
184.09,um^3,Surface,151,1000082689,84250,
443.959,um^3,Surface,151,1000079412,84251,
627.948,um^3,Surface,151,1000067242,84252,
391.646,um^3,Surface,151,1000078772,84253,
340.917,um^3,Surface,151,1000078347,84254,
626.674,um^3,Surface,151,1000081267,84255,
105.103,um^3,Surface,151,1000067250,84256,
570.355,um^3,Surface,151,1000080189,84257,
477.501,um^3,Surface,151,1000076611,84258,
598.787,um^3,Surface,151,1000083642,84259,
672.027,um^3,Surface,151,1000075171,84260,
1116.62,um^3,Surface,151,1000083860,84261,
1154.88,um^3,Surface,151,1000082066,84262,
594.675,um^3,Surface,151,1000078159,84263,
696.86,um^3,Surface,151,1000067274,84264,
124.82,um^3,Surface,151,1000084265,84265,
322.186,um^3,Surface,151,1000067275,84266,
1004,um^3,Surface,151,1000067277,84267,
622.538,um^3,Surface,151,1000082606,84268,
746.838,um^3,Surface,151,1000080642,84269,
1608.52,um^3,Surface,151,1000081726,84270,
601.509,um^3,Surface,151,1000083968,84271,
521.879,um^3,Surface,151,1000080964,84272,
636.732,um^3,Surface,151,1000082931,84273,
919.274,um^3,Surface,151,1000079121,84274,
630.465,um^3,Surface,151,1000081162,84275,
279.843,um^3,Surface,152,1000078813,84276,
677.62,um^3,Surface,152,1000081973,84277,
1063.4,um^3,Surface,152,1000067181,84278,
168.641,um^3,Surface,152,1000077083,84279,
1171.28,um^3,Surface,152,1000067176,84280,
691.158,um^3,Surface,152,1000077300,84281,
521.161,um^3,Surface,152,1000080122,84282,
166.962,um^3,Surface,152,1000067306,84283,
358.472,um^3,Surface,152,1000081865,84284,
551.755,um^3,Surface,152,1000084085,84285,
152.77,um^3,Surface,152,1000084084,84286,
691.742,um^3,Surface,152,1000080554,84287,
1112.71,um^3,Surface,152,1000083263,84288,
1152.95,um^3,Surface,152,1000081986,84289,
190.376,um^3,Surface,152,1000083580,84290,
2108.57,um^3,Surface,152,1000080130,84291,
87.9469,um^3,Surface,152,1000078807,84292,
1769.05,um^3,Surface,152,1000084197,84293,
236.979,um^3,Surface,152,1000067194,84294,
201.246,um^3,Surface,152,1000082302,84295,
534.151,um^3,Surface,152,1000077980,84296,
411.315,um^3,Surface,152,1000072631,84297,
1292.76,um^3,Surface,152,1000068978,84298,
310.512,um^3,Surface,152,1000081652,84299,
341.749,um^3,Surface,152,1000083901,84300,
702.83,um^3,Surface,152,1000080118,84301,
2643.9,um^3,Surface,152,1000067206,84302,
859.622,um^3,Surface,152,1000079259,84303,
332.035,um^3,Surface,152,1000081325,84304,
663.594,um^3,Surface,152,1000080353,84305,
885.069,um^3,Surface,152,1000079282,84306,
140.228,um^3,Surface,152,1000084307,84307,
634.98,um^3,Surface,152,1000084017,84308,
706.128,um^3,Surface,152,1000077447,84309,
172.927,um^3,Surface,152,1000084310,84310,
865.78,um^3,Surface,152,1000083596,84311,
375.472,um^3,Surface,152,1000082972,84312,
370.748,um^3,Surface,152,1000084214,84313,
666.649,um^3,Surface,152,1000079388,84314,
1380.54,um^3,Surface,152,1000070936,84315,
171.602,um^3,Surface,152,1000083400,84316,
631.661,um^3,Surface,152,1000083708,84317,
1049.37,um^3,Surface,152,1000074651,84318,
1487.67,um^3,Surface,152,1000067235,84319,
903.893,um^3,Surface,152,1000083191,84320,
1716.62,um^3,Surface,152,1000067219,84321,
247.237,um^3,Surface,152,1000084028,84322,
695.475,um^3,Surface,152,1000067229,84323,
502.708,um^3,Surface,152,1000080372,84324,
1075.86,um^3,Surface,152,1000084025,84325,
553.507,um^3,Surface,152,1000067248,84326,
605.782,um^3,Surface,152,1000069013,84327,
1708.25,um^3,Surface,152,1000078947,84328,
756.38,um^3,Surface,152,1000084227,84329,
314.431,um^3,Surface,152,1000083618,84330,
503.745,um^3,Surface,152,1000067232,84331,
712.32,um^3,Surface,152,1000067233,84332,
551.24,um^3,Surface,152,1000067236,84333,
213.446,um^3,Surface,152,1000067255,84334,
351.035,um^3,Surface,152,1000082459,84335,
1753.79,um^3,Surface,152,1000067257,84336,
780.092,um^3,Surface,152,1000070234,84337,
2019.06,um^3,Surface,152,1000067239,84338,
572.901,um^3,Surface,152,1000078972,84339,
421.673,um^3,Surface,152,1000082468,84340,
959.423,um^3,Surface,152,1000081925,84341,
309.281,um^3,Surface,152,1000082156,84342,
1195.28,um^3,Surface,152,1000082577,84343,
90.9215,um^3,Surface,152,1000080290,84344,
576.169,um^3,Surface,152,1000083737,84345,
726.528,um^3,Surface,152,1000083741,84346,
240.09,um^3,Surface,152,1000081380,84347,
488.824,um^3,Surface,152,1000067242,84348,
480.704,um^3,Surface,152,1000078772,84349,
649.428,um^3,Surface,152,1000082689,84350,
653.349,um^3,Surface,152,1000081267,84351,
764.996,um^3,Surface,152,1000079412,84352,
647.201,um^3,Surface,152,1000076611,84353,
430.525,um^3,Surface,152,1000078347,84354,
397.022,um^3,Surface,152,1000080189,84355,
364.286,um^3,Surface,152,1000075171,84356,
605.165,um^3,Surface,152,1000083642,84357,
1038.07,um^3,Surface,152,1000082066,84358,
175.455,um^3,Surface,152,1000084359,84359,
654.706,um^3,Surface,152,1000078159,84360,
992.318,um^3,Surface,152,1000067271,84361,
582.63,um^3,Surface,152,1000082606,84362,
713.787,um^3,Surface,152,1000067274,84363,
897.739,um^3,Surface,152,1000080642,84364,
532.706,um^3,Surface,152,1000067275,84365,
996.351,um^3,Surface,152,1000067277,84366,
130.035,um^3,Surface,152,1000082931,84367,
1234.47,um^3,Surface,152,1000081726,84368,
586.364,um^3,Surface,152,1000079121,84369,
702.393,um^3,Surface,152,1000083968,84370,
735.449,um^3,Surface,152,1000080964,84371,
969.849,um^3,Surface,152,1000081162,84372,
353.658,um^3,Surface,153,1000078813,84373,
689.068,um^3,Surface,153,1000081973,84374,
1032.33,um^3,Surface,153,1000067181,84375,
725.602,um^3,Surface,153,1000077300,84376,
229.656,um^3,Surface,153,1000067176,84377,
844.647,um^3,Surface,153,1000084378,84378,
562.823,um^3,Surface,153,1000080122,84379,
125.472,um^3,Surface,153,1000081865,84380,
448.314,um^3,Surface,153,1000083356,84381,
784.706,um^3,Surface,153,1000084084,84382,
186.238,um^3,Surface,153,1000084085,84383,
540.732,um^3,Surface,153,1000080554,84384,
595.846,um^3,Surface,153,1000084087,84385,
754.785,um^3,Surface,153,1000083263,84386,
1095.71,um^3,Surface,153,1000081986,84387,
2146.65,um^3,Surface,153,1000080130,84388,
153.647,um^3,Surface,153,1000078807,84389,
299.578,um^3,Surface,153,1000083580,84390,
172.58,um^3,Surface,153,1000067188,84391,
150.935,um^3,Surface,153,1000083261,84392,
1754.96,um^3,Surface,153,1000084197,84393,
482.356,um^3,Surface,153,1000081316,84394,
331.94,um^3,Surface,153,1000067194,84395,
231.814,um^3,Surface,153,1000082302,84396,
546.659,um^3,Surface,153,1000083793,84397,
761.401,um^3,Surface,153,1000077980,84398,
1321.84,um^3,Surface,153,1000068978,84399,
787.983,um^3,Surface,153,1000083901,84400,
86.554,um^3,Surface,153,1000084401,84401,
674.388,um^3,Surface,153,1000080118,84402,
105.082,um^3,Surface,153,1000083796,84403,
835.168,um^3,Surface,153,1000079259,84404,
242.389,um^3,Surface,153,1000081652,84405,
2543.76,um^3,Surface,153,1000067206,84406,
231.214,um^3,Surface,153,1000081325,84407,
119.602,um^3,Surface,153,1000080353,84408,
352.729,um^3,Surface,153,1000082433,84409,
727.322,um^3,Surface,153,1000084017,84410,
153.266,um^3,Surface,153,1000084310,84411,
432.119,um^3,Surface,153,1000083596,84412,
846.266,um^3,Surface,153,1000079282,84413,
489.49,um^3,Surface,153,1000077447,84414,
304.617,um^3,Surface,153,1000084415,84415,
469.917,um^3,Surface,153,1000082972,84416,
509.056,um^3,Surface,153,1000070936,84417,
491.396,um^3,Surface,153,1000084214,84418,
1008.75,um^3,Surface,153,1000084307,84419,
117.201,um^3,Surface,153,1000083400,84420,
